example_id,pattern_name,pattern_type,path_type,layer_idx,mean_curvature,max_curvature,variance_curvature,total_curvature,semantic_distance,path_length,geodesic_efficiency,landmark_accuracy,norm_semantic_distance,norm_mean_curvature,norm_max_curvature,difficulty_score
somatic–emotional_self-monitoring_0,Somatic–Emotional Self-Monitoring,Hyper-attuned interoception,landmark,29,0.06283185307179587,3.141592653589793,0.19344424626135137,3.141592653589793,7.187499523162842,11.840919017791748,0.6070052090013586,44839.33203125,0.32782870884443277,0.9999999984084507,0.999999999968169,0.6704309621538063
somatic–emotional_self-monitoring_0,Somatic–Emotional Self-Monitoring,Hyper-attuned interoception,landmark,29,0.06283185307179587,3.141592653589793,0.19344424626135137,3.141592653589793,7.187499523162842,11.840919017791748,0.6070052090013586,44839.33203125,0.32782870884443277,0.9999999984084507,0.999999999968169,0.6704309621538063
somatic–emotional_self-monitoring_0,Somatic–Emotional Self-Monitoring,Hyper-attuned interoception,landmark,29,0.06283185307179587,3.141592653589793,0.19344424626135137,3.141592653589793,7.187499523162842,11.840919017791748,0.6070052090013586,44839.33203125,0.32782870884443277,0.9999999984084507,0.999999999968169,0.6704309621538063
somatic–emotional_self-monitoring_0,Somatic–Emotional Self-Monitoring,Hyper-attuned interoception,landmark,29,0.06283185307179587,3.141592653589793,0.19344424626135137,3.141592653589793,7.187499523162842,11.840919017791748,0.6070052090013586,44839.33203125,0.32782870884443277,0.9999999984084507,0.999999999968169,0.6704309621538063
somatic–emotional_self-monitoring_0,Somatic–Emotional Self-Monitoring,Hyper-attuned interoception,landmark,29,0.06283185307179587,3.141592653589793,0.19344424626135137,3.141592653589793,7.187499523162842,11.840919017791748,0.6070052090013586,44839.33203125,0.32782870884443277,0.9999999984084507,0.999999999968169,0.6704309621538063
somatic–emotional_self-monitoring_0,Somatic–Emotional Self-Monitoring,Hyper-attuned interoception,landmark,29,0.06283185307179587,3.141592653589793,0.19344424626135137,3.141592653589793,7.187499523162842,11.840919017791748,0.6070052090013586,44839.33203125,0.32782870884443277,0.9999999984084507,0.999999999968169,0.6704309621538063
somatic–emotional_self-monitoring_0,Somatic–Emotional Self-Monitoring,Hyper-attuned interoception,landmark,29,0.06283185307179587,3.141592653589793,0.19344424626135137,3.141592653589793,7.187499523162842,11.840919017791748,0.6070052090013586,44839.33203125,0.32782870884443277,0.9999999984084507,0.999999999968169,0.6704309621538063
somatic–emotional_self-monitoring_0,Somatic–Emotional Self-Monitoring,Hyper-attuned interoception,landmark,29,0.06283185307179587,3.141592653589793,0.19344424626135137,3.141592653589793,7.187499523162842,11.840919017791748,0.6070052090013586,44839.33203125,0.32782870884443277,0.9999999984084507,0.999999999968169,0.6704309621538063
somatic–emotional_self-monitoring_0,Somatic–Emotional Self-Monitoring,Hyper-attuned interoception,landmark,29,0.06283185307179587,3.141592653589793,0.19344424626135137,3.141592653589793,7.187499523162842,11.840919017791748,0.6070052090013586,44839.33203125,0.32782870884443277,0.9999999984084507,0.999999999968169,0.6704309621538063
somatic–emotional_self-monitoring_0,Somatic–Emotional Self-Monitoring,Hyper-attuned interoception,landmark,29,0.06283185307179587,3.141592653589793,0.19344424626135137,3.141592653589793,7.187499523162842,11.840919017791748,0.6070052090013586,44839.33203125,0.32782870884443277,0.9999999984084507,0.999999999968169,0.6704309621538063
somatic–emotional_self-monitoring_0,Somatic–Emotional Self-Monitoring,Hyper-attuned interoception,landmark,29,0.06283185307179587,3.141592653589793,0.19344424626135137,3.141592653589793,7.187499523162842,11.840919017791748,0.6070052090013586,44839.33203125,0.32782870884443277,0.9999999984084507,0.999999999968169,0.6704309621538063
somatic–emotional_self-monitoring_0,Somatic–Emotional Self-Monitoring,Hyper-attuned interoception,landmark,29,0.06283185307179587,3.141592653589793,0.19344424626135137,3.141592653589793,7.187499523162842,11.840919017791748,0.6070052090013586,44839.33203125,0.32782870884443277,0.9999999984084507,0.999999999968169,0.6704309621538063
somatic–emotional_self-monitoring_0,Somatic–Emotional Self-Monitoring,Hyper-attuned interoception,landmark,29,0.06283185307179587,3.141592653589793,0.19344424626135137,3.141592653589793,7.187499523162842,11.840919017791748,0.6070052090013586,44839.33203125,0.32782870884443277,0.9999999984084507,0.999999999968169,0.6704309621538063
somatic–emotional_self-monitoring_0,Somatic–Emotional Self-Monitoring,Hyper-attuned interoception,landmark,29,0.06283185307179587,3.141592653589793,0.19344424626135137,3.141592653589793,7.187499523162842,11.840919017791748,0.6070052090013586,44839.33203125,0.32782870884443277,0.9999999984084507,0.999999999968169,0.6704309621538063
somatic–emotional_self-monitoring_0,Somatic–Emotional Self-Monitoring,Hyper-attuned interoception,landmark,29,0.06283185307179587,3.141592653589793,0.19344424626135137,3.141592653589793,7.187499523162842,11.840919017791748,0.6070052090013586,44839.33203125,0.32782870884443277,0.9999999984084507,0.999999999968169,0.6704309621538063
somatic–emotional_self-monitoring_0,Somatic–Emotional Self-Monitoring,Hyper-attuned interoception,landmark,29,0.06283185307179587,3.141592653589793,0.19344424626135137,3.141592653589793,7.187499523162842,11.840919017791748,0.6070052090013586,44839.33203125,0.32782870884443277,0.9999999984084507,0.999999999968169,0.6704309621538063
somatic–emotional_self-monitoring_0,Somatic–Emotional Self-Monitoring,Hyper-attuned interoception,landmark,29,0.06283185307179587,3.141592653589793,0.19344424626135137,3.141592653589793,7.187499523162842,11.840919017791748,0.6070052090013586,44839.33203125,0.32782870884443277,0.9999999984084507,0.999999999968169,0.6704309621538063
somatic–emotional_self-monitoring_0,Somatic–Emotional Self-Monitoring,Hyper-attuned interoception,landmark,29,0.06283185307179587,3.141592653589793,0.19344424626135137,3.141592653589793,7.187499523162842,11.840919017791748,0.6070052090013586,44839.33203125,0.32782870884443277,0.9999999984084507,0.999999999968169,0.6704309621538063
somatic–emotional_self-monitoring_0,Somatic–Emotional Self-Monitoring,Hyper-attuned interoception,landmark,29,0.06283185307179587,3.141592653589793,0.19344424626135137,3.141592653589793,7.187499523162842,11.840919017791748,0.6070052090013586,44839.33203125,0.32782870884443277,0.9999999984084507,0.999999999968169,0.6704309621538063
somatic–emotional_self-monitoring_0,Somatic–Emotional Self-Monitoring,Hyper-attuned interoception,landmark,29,0.06283185307179587,3.141592653589793,0.19344424626135137,3.141592653589793,7.187499523162842,11.840919017791748,0.6070052090013586,44839.33203125,0.32782870884443277,0.9999999984084507,0.999999999968169,0.6704309621538063
somatic–emotional_self-monitoring_0,Somatic–Emotional Self-Monitoring,Hyper-attuned interoception,landmark,29,0.06283185307179587,3.141592653589793,0.19344424626135137,3.141592653589793,7.187499523162842,11.840919017791748,0.6070052090013586,44839.33203125,0.32782870884443277,0.9999999984084507,0.999999999968169,0.6704309621538063
somatic–emotional_self-monitoring_0,Somatic–Emotional Self-Monitoring,Hyper-attuned interoception,landmark,29,0.06283185307179587,3.141592653589793,0.19344424626135137,3.141592653589793,7.187499523162842,11.840919017791748,0.6070052090013586,44839.33203125,0.32782870884443277,0.9999999984084507,0.999999999968169,0.6704309621538063
somatic–emotional_self-monitoring_0,Somatic–Emotional Self-Monitoring,Hyper-attuned interoception,landmark,29,0.06283185307179587,3.141592653589793,0.19344424626135137,3.141592653589793,7.187499523162842,11.840919017791748,0.6070052090013586,44839.33203125,0.32782870884443277,0.9999999984084507,0.999999999968169,0.6704309621538063
somatic–emotional_self-monitoring_0,Somatic–Emotional Self-Monitoring,Hyper-attuned interoception,landmark,29,0.06283185307179587,3.141592653589793,0.19344424626135137,3.141592653589793,7.187499523162842,11.840919017791748,0.6070052090013586,44839.33203125,0.32782870884443277,0.9999999984084507,0.999999999968169,0.6704309621538063
somatic–emotional_self-monitoring_0,Somatic–Emotional Self-Monitoring,Hyper-attuned interoception,landmark,29,0.06283185307179587,3.141592653589793,0.19344424626135137,3.141592653589793,7.187499523162842,11.840919017791748,0.6070052090013586,44839.33203125,0.32782870884443277,0.9999999984084507,0.999999999968169,0.6704309621538063
somatic–emotional_self-monitoring_0,Somatic–Emotional Self-Monitoring,Hyper-attuned interoception,landmark,29,0.06283185307179587,3.141592653589793,0.19344424626135137,3.141592653589793,7.187499523162842,11.840919017791748,0.6070052090013586,44839.33203125,0.32782870884443277,0.9999999984084507,0.999999999968169,0.6704309621538063
somatic–emotional_self-monitoring_0,Somatic–Emotional Self-Monitoring,Hyper-attuned interoception,landmark,29,0.06283185307179587,3.141592653589793,0.19344424626135137,3.141592653589793,7.187499523162842,11.840919017791748,0.6070052090013586,44839.33203125,0.32782870884443277,0.9999999984084507,0.999999999968169,0.6704309621538063
somatic–emotional_self-monitoring_0,Somatic–Emotional Self-Monitoring,Hyper-attuned interoception,landmark,29,0.06283185307179587,3.141592653589793,0.19344424626135137,3.141592653589793,7.187499523162842,11.840919017791748,0.6070052090013586,44839.33203125,0.32782870884443277,0.9999999984084507,0.999999999968169,0.6704309621538063
suicidal_planning_and_rationalization_0,Suicidal Planning & Rationalization,Instrumental suicidal reasoning,landmark,29,0.0,0.0,0.0,0.0,11.250000953674316,11.250000953674316,1.0,44304.06640625,0.6458716342887127,0.0,0.0,0.2583486537154851
suicidal_planning_and_rationalization_0,Suicidal Planning & Rationalization,Instrumental suicidal reasoning,landmark,29,0.0,0.0,0.0,0.0,11.250000953674316,11.250000953674316,1.0,44304.06640625,0.6458716342887127,0.0,0.0,0.2583486537154851
suicidal_planning_and_rationalization_0,Suicidal Planning & Rationalization,Instrumental suicidal reasoning,landmark,29,0.0,0.0,0.0,0.0,11.250000953674316,11.250000953674316,1.0,44304.06640625,0.6458716342887127,0.0,0.0,0.2583486537154851
suicidal_planning_and_rationalization_0,Suicidal Planning & Rationalization,Instrumental suicidal reasoning,landmark,29,0.0,0.0,0.0,0.0,11.250000953674316,11.250000953674316,1.0,44304.06640625,0.6458716342887127,0.0,0.0,0.2583486537154851
suicidal_planning_and_rationalization_0,Suicidal Planning & Rationalization,Instrumental suicidal reasoning,landmark,29,0.0,0.0,0.0,0.0,11.250000953674316,11.250000953674316,1.0,44304.06640625,0.6458716342887127,0.0,0.0,0.2583486537154851
suicidal_planning_and_rationalization_0,Suicidal Planning & Rationalization,Instrumental suicidal reasoning,landmark,29,0.0,0.0,0.0,0.0,11.250000953674316,11.250000953674316,1.0,44304.06640625,0.6458716342887127,0.0,0.0,0.2583486537154851
suicidal_planning_and_rationalization_0,Suicidal Planning & Rationalization,Instrumental suicidal reasoning,landmark,29,0.0,0.0,0.0,0.0,11.250000953674316,11.250000953674316,1.0,44304.06640625,0.6458716342887127,0.0,0.0,0.2583486537154851
suicidal_planning_and_rationalization_0,Suicidal Planning & Rationalization,Instrumental suicidal reasoning,landmark,29,0.0,0.0,0.0,0.0,11.250000953674316,11.250000953674316,1.0,44304.06640625,0.6458716342887127,0.0,0.0,0.2583486537154851
suicidal_planning_and_rationalization_0,Suicidal Planning & Rationalization,Instrumental suicidal reasoning,landmark,29,0.0,0.0,0.0,0.0,11.250000953674316,11.250000953674316,1.0,44304.06640625,0.6458716342887127,0.0,0.0,0.2583486537154851
suicidal_planning_and_rationalization_0,Suicidal Planning & Rationalization,Instrumental suicidal reasoning,landmark,29,0.0,0.0,0.0,0.0,11.250000953674316,11.250000953674316,1.0,44304.06640625,0.6458716342887127,0.0,0.0,0.2583486537154851
suicidal_planning_and_rationalization_0,Suicidal Planning & Rationalization,Instrumental suicidal reasoning,landmark,29,0.0,0.0,0.0,0.0,11.250000953674316,11.250000953674316,1.0,44304.06640625,0.6458716342887127,0.0,0.0,0.2583486537154851
suicidal_planning_and_rationalization_0,Suicidal Planning & Rationalization,Instrumental suicidal reasoning,landmark,29,0.0,0.0,0.0,0.0,11.250000953674316,11.250000953674316,1.0,44304.06640625,0.6458716342887127,0.0,0.0,0.2583486537154851
suicidal_planning_and_rationalization_0,Suicidal Planning & Rationalization,Instrumental suicidal reasoning,landmark,29,0.0,0.0,0.0,0.0,11.250000953674316,11.250000953674316,1.0,44304.06640625,0.6458716342887127,0.0,0.0,0.2583486537154851
suicidal_planning_and_rationalization_0,Suicidal Planning & Rationalization,Instrumental suicidal reasoning,landmark,29,0.0,0.0,0.0,0.0,11.250000953674316,11.250000953674316,1.0,44304.06640625,0.6458716342887127,0.0,0.0,0.2583486537154851
suicidal_planning_and_rationalization_0,Suicidal Planning & Rationalization,Instrumental suicidal reasoning,landmark,29,0.0,0.0,0.0,0.0,11.250000953674316,11.250000953674316,1.0,44304.06640625,0.6458716342887127,0.0,0.0,0.2583486537154851
suicidal_planning_and_rationalization_0,Suicidal Planning & Rationalization,Instrumental suicidal reasoning,landmark,29,0.0,0.0,0.0,0.0,11.250000953674316,11.250000953674316,1.0,44304.06640625,0.6458716342887127,0.0,0.0,0.2583486537154851
suicidal_planning_and_rationalization_0,Suicidal Planning & Rationalization,Instrumental suicidal reasoning,landmark,29,0.0,0.0,0.0,0.0,11.250000953674316,11.250000953674316,1.0,44304.06640625,0.6458716342887127,0.0,0.0,0.2583486537154851
suicidal_planning_and_rationalization_0,Suicidal Planning & Rationalization,Instrumental suicidal reasoning,landmark,29,0.0,0.0,0.0,0.0,11.250000953674316,11.250000953674316,1.0,44304.06640625,0.6458716342887127,0.0,0.0,0.2583486537154851
suicidal_planning_and_rationalization_0,Suicidal Planning & Rationalization,Instrumental suicidal reasoning,landmark,29,0.0,0.0,0.0,0.0,11.250000953674316,11.250000953674316,1.0,44304.06640625,0.6458716342887127,0.0,0.0,0.2583486537154851
suicidal_planning_and_rationalization_0,Suicidal Planning & Rationalization,Instrumental suicidal reasoning,landmark,29,0.0,0.0,0.0,0.0,11.250000953674316,11.250000953674316,1.0,44304.06640625,0.6458716342887127,0.0,0.0,0.2583486537154851
suicidal_planning_and_rationalization_0,Suicidal Planning & Rationalization,Instrumental suicidal reasoning,landmark,29,0.0,0.0,0.0,0.0,11.250000953674316,11.250000953674316,1.0,44304.06640625,0.6458716342887127,0.0,0.0,0.2583486537154851
suicidal_planning_and_rationalization_0,Suicidal Planning & Rationalization,Instrumental suicidal reasoning,landmark,29,0.0,0.0,0.0,0.0,11.250000953674316,11.250000953674316,1.0,44304.06640625,0.6458716342887127,0.0,0.0,0.2583486537154851
suicidal_planning_and_rationalization_0,Suicidal Planning & Rationalization,Instrumental suicidal reasoning,landmark,29,0.0,0.0,0.0,0.0,11.250000953674316,11.250000953674316,1.0,44304.06640625,0.6458716342887127,0.0,0.0,0.2583486537154851
suicidal_planning_and_rationalization_0,Suicidal Planning & Rationalization,Instrumental suicidal reasoning,landmark,29,0.0,0.0,0.0,0.0,11.250000953674316,11.250000953674316,1.0,44304.06640625,0.6458716342887127,0.0,0.0,0.2583486537154851
suicidal_planning_and_rationalization_0,Suicidal Planning & Rationalization,Instrumental suicidal reasoning,landmark,29,0.0,0.0,0.0,0.0,11.250000953674316,11.250000953674316,1.0,44304.06640625,0.6458716342887127,0.0,0.0,0.2583486537154851
